2.977590e+00 -9.136406e-02 2.977590e+00 -3.049357e-03 
2.977593e+00 -9.413531e-02 2.977593e+00 4.542520e-04 
2.977597e+00 -9.822722e-02 2.977597e+00 -2.995355e-03 
2.977604e+00 -1.055921e-01 2.977604e+00 3.833600e-04 
2.977614e+00 -1.155941e-01 2.977614e+00 -3.002694e-03 
2.977624e+00 -1.255961e-01 2.977624e+00 3.318828e-04 
2.977634e+00 -1.355981e-01 2.977634e+00 -3.002085e-03 
2.977644e+00 -1.456001e-01 2.977644e+00 2.944241e-04 
2.977654e+00 -1.556021e-01 2.977654e+00 -2.990461e-03 
2.977664e+00 -1.656041e-01 2.977664e+00 2.646439e-04 
2.977674e+00 -1.756061e-01 2.977674e+00 -2.973256e-03 
2.977684e+00 -1.856081e-01 2.977684e+00 2.388468e-04 
2.977694e+00 -1.956101e-01 2.977694e+00 -2.953476e-03 
2.977704e+00 -2.056121e-01 2.977704e+00 2.151182e-04 
2.977714e+00 -2.156141e-01 2.977714e+00 -2.932635e-03 
2.977724e+00 -2.256161e-01 2.977724e+00 1.925223e-04 
2.977734e+00 -2.356181e-01 2.977734e+00 -2.911459e-03 
2.977744e+00 -2.456201e-01 2.977744e+00 1.706137e-04 
2.977754e+00 -2.556221e-01 2.977754e+00 -2.890294e-03 
2.977764e+00 -2.656241e-01 2.977764e+00 1.491756e-04 
2.977774e+00 -2.756261e-01 2.977774e+00 -2.869278e-03 
2.977784e+00 -2.856281e-01 2.977784e+00 1.281232e-04 
2.977794e+00 -2.956301e-01 2.977794e+00 -2.848492e-03 
2.977804e+00 -3.056321e-01 2.977804e+00 1.073980e-04 
2.977814e+00 -3.156341e-01 2.977814e+00 -2.827967e-03 
2.977824e+00 -3.256361e-01 2.977824e+00 8.697613e-05 
2.977834e+00 -3.356381e-01 2.977834e+00 -2.807713e-03 
2.977844e+00 -3.456401e-01 2.977844e+00 6.684458e-05 
2.977854e+00 -3.556421e-01 2.977854e+00 -2.787733e-03 
2.977864e+00 -3.656441e-01 2.977864e+00 4.699518e-05 
2.977874e+00 -3.756461e-01 2.977874e+00 -2.768026e-03 
2.977884e+00 -3.856481e-01 2.977884e+00 2.742210e-05 
2.977894e+00 -3.956501e-01 2.977894e+00 -2.748592e-03 
2.977904e+00 -4.056521e-01 2.977904e+00 8.120637e-06 
2.977914e+00 -4.156541e-01 2.977914e+00 -2.729425e-03 
2.977924e+00 -4.256561e-01 2.977924e+00 -1.091337e-05 
2.977934e+00 -4.356581e-01 2.977934e+00 -2.710524e-03 
2.977944e+00 -4.456601e-01 2.977944e+00 -2.968380e-05 
2.977954e+00 -4.556621e-01 2.977954e+00 -2.691884e-03 
2.977964e+00 -4.656641e-01 2.977964e+00 -4.819441e-05 
2.977974e+00 -4.756661e-01 2.977974e+00 -2.673502e-03 
2.977984e+00 -4.856681e-01 2.977984e+00 -6.644882e-05 
2.977994e+00 -4.956701e-01 2.977994e+00 -2.655374e-03 
2.978004e+00 -5.056721e-01 2.978004e+00 -8.445060e-05 
2.978014e+00 -5.156741e-01 2.978014e+00 -2.637497e-03 
2.978024e+00 -5.256761e-01 2.978024e+00 -1.022033e-04 
2.978034e+00 -5.356781e-01 2.978034e+00 -2.619868e-03 
2.978044e+00 -5.456801e-01 2.978044e+00 -1.197102e-04 
2.978054e+00 -5.556821e-01 2.978054e+00 -2.602482e-03 
2.978064e+00 -5.656841e-01 2.978064e+00 -1.369749e-04 
2.978074e+00 -5.756861e-01 2.978074e+00 -2.585338e-03 
2.978084e+00 -5.856881e-01 2.978084e+00 -1.540007e-04 
2.978094e+00 -5.956901e-01 2.978094e+00 -2.568430e-03 
2.978104e+00 -6.056921e-01 2.978104e+00 -1.707909e-04 
2.978114e+00 -6.156941e-01 2.978114e+00 -2.551756e-03 
2.978124e+00 -6.256961e-01 2.978124e+00 -1.873487e-04 
2.978134e+00 -6.356981e-01 2.978134e+00 -2.535313e-03 
2.978144e+00 -6.457001e-01 2.978144e+00 -2.036774e-04 
2.978154e+00 -6.557021e-01 2.978154e+00 -2.519098e-03 
2.978164e+00 -6.657041e-01 2.978164e+00 -2.197801e-04 
2.978174e+00 -6.757061e-01 2.978174e+00 -2.503107e-03 
2.978184e+00 -6.857081e-01 2.978184e+00 -2.356600e-04 
2.978194e+00 -6.957101e-01 2.978194e+00 -2.487337e-03 
2.978204e+00 -7.057121e-01 2.978204e+00 -2.513201e-04 
2.978214e+00 -7.157141e-01 2.978214e+00 -2.471786e-03 
2.978224e+00 -7.257161e-01 2.978224e+00 -2.667635e-04 
2.978234e+00 -7.357181e-01 2.978234e+00 -2.456450e-03 
2.978244e+00 -7.457201e-01 2.978244e+00 -2.819932e-04 
2.978254e+00 -7.557221e-01 2.978254e+00 -2.441326e-03 
2.978264e+00 -7.657241e-01 2.978264e+00 -2.970122e-04 
2.978274e+00 -7.757261e-01 2.978274e+00 -2.426411e-03 
2.978284e+00 -7.857281e-01 2.978284e+00 -3.118233e-04 
2.978294e+00 -7.957302e-01 2.978294e+00 -2.411703e-03 
2.978304e+00 -8.057322e-01 2.978304e+00 -3.264294e-04 
2.978314e+00 -8.157342e-01 2.978314e+00 -2.397198e-03 
2.978324e+00 -8.257362e-01 2.978324e+00 -3.408334e-04 
2.978334e+00 -8.357382e-01 2.978334e+00 -2.382894e-03 
2.978344e+00 -8.457402e-01 2.978344e+00 -3.550381e-04 
2.978354e+00 -8.557422e-01 2.978354e+00 -2.368788e-03 
2.978364e+00 -8.657442e-01 2.978364e+00 -3.690462e-04 
2.978374e+00 -8.757462e-01 2.978374e+00 -2.354877e-03 
2.978384e+00 -8.857482e-01 2.978384e+00 -3.828604e-04 
2.978394e+00 -8.957502e-01 2.978394e+00 -2.341158e-03 
2.978404e+00 -9.057522e-01 2.978404e+00 -3.964835e-04 
2.978414e+00 -9.157542e-01 2.978414e+00 -2.327630e-03 
2.978424e+00 -9.257562e-01 2.978424e+00 -4.099181e-04 
2.978434e+00 -9.357582e-01 2.978434e+00 -2.314289e-03 
2.978444e+00 -9.457602e-01 2.978444e+00 -4.231667e-04 
2.978454e+00 -9.557622e-01 2.978454e+00 -2.301132e-03 
2.978464e+00 -9.657642e-01 2.978464e+00 -4.362320e-04 
2.978474e+00 -9.757662e-01 2.978474e+00 -2.288157e-03 
2.978484e+00 -9.857682e-01 2.978484e+00 -4.491165e-04 
2.978494e+00 -9.957702e-01 2.978494e+00 -2.275362e-03 
2.978504e+00 -1.005772e+00 2.978504e+00 -4.618227e-04 
2.978514e+00 -1.015774e+00 2.978514e+00 -2.262744e-03 
2.978524e+00 -1.025776e+00 2.978524e+00 -4.743531e-04 
2.978534e+00 -1.035778e+00 2.978534e+00 -2.250301e-03 
2.978544e+00 -1.045780e+00 2.978544e+00 -4.867100e-04 
2.978554e+00 -1.055782e+00 2.978554e+00 -2.238030e-03 
2.978564e+00 -1.065784e+00 2.978564e+00 -4.988960e-04 
2.978574e+00 -1.075786e+00 2.978574e+00 -2.225928e-03 
2.978584e+00 -1.085788e+00 2.978584e+00 -5.109133e-04 
2.978594e+00 -1.095790e+00 2.978594e+00 -2.213994e-03 
2.978604e+00 -1.105792e+00 2.978604e+00 -5.227643e-04 
2.978614e+00 -1.115794e+00 2.978614e+00 -2.202226e-03 
2.978624e+00 -1.125796e+00 2.978624e+00 -5.344513e-04 
2.978634e+00 -1.135798e+00 2.978634e+00 -2.190620e-03 
2.978644e+00 -1.145800e+00 2.978644e+00 -5.459766e-04 
2.978654e+00 -1.155802e+00 2.978654e+00 -2.179174e-03 
2.978664e+00 -1.165804e+00 2.978664e+00 -5.573424e-04 
2.978674e+00 -1.175806e+00 2.978674e+00 -2.167887e-03 
2.978684e+00 -1.185808e+00 2.978684e+00 -5.685509e-04 
2.978694e+00 -1.195810e+00 2.978694e+00 -2.156757e-03 
2.978704e+00 -1.205812e+00 2.978704e+00 -5.796043e-04 
2.978714e+00 -1.215814e+00 2.978714e+00 -2.145780e-03 
2.978724e+00 -1.225816e+00 2.978724e+00 -5.905047e-04 
2.978734e+00 -1.235818e+00 2.978734e+00 -2.134955e-03 
2.978744e+00 -1.245820e+00 2.978744e+00 -6.012543e-04 
2.978754e+00 -1.255822e+00 2.978754e+00 -2.124280e-03 
2.978764e+00 -1.265824e+00 2.978764e+00 -6.118552e-04 
2.978774e+00 -1.275826e+00 2.978774e+00 -2.113753e-03 
2.978784e+00 -1.285828e+00 2.978784e+00 -6.223093e-04 
2.978794e+00 -1.295830e+00 2.978794e+00 -2.103371e-03 
2.978804e+00 -1.305832e+00 2.978804e+00 -6.326188e-04 
2.978814e+00 -1.315834e+00 2.978814e+00 -2.093134e-03 
2.978824e+00 -1.325836e+00 2.978824e+00 -6.427855e-04 
2.978834e+00 -1.335838e+00 2.978834e+00 -2.083037e-03 
2.978844e+00 -1.345840e+00 2.978844e+00 -6.528116e-04 
2.978854e+00 -1.355842e+00 2.978854e+00 -2.073081e-03 
2.978864e+00 -1.365844e+00 2.978864e+00 -6.626990e-04 
2.978874e+00 -1.375846e+00 2.978874e+00 -2.063262e-03 
2.978884e+00 -1.385848e+00 2.978884e+00 -6.724495e-04 
2.978894e+00 -1.395850e+00 2.978894e+00 -2.053579e-03 
2.978904e+00 -1.405852e+00 2.978904e+00 -6.820651e-04 
2.978914e+00 -1.415854e+00 2.978914e+00 -2.044030e-03 
2.978924e+00 -1.425856e+00 2.978924e+00 -6.915476e-04 
2.978934e+00 -1.435858e+00 2.978934e+00 -2.034614e-03 
2.978944e+00 -1.445860e+00 2.978944e+00 -7.008989e-04 
2.978954e+00 -1.455862e+00 2.978954e+00 -2.025327e-03 
2.978964e+00 -1.465864e+00 2.978964e+00 -7.101208e-04 
2.978974e+00 -1.475866e+00 2.978974e+00 -2.016169e-03 
2.978984e+00 -1.485868e+00 2.978984e+00 -7.192151e-04 
2.978994e+00 -1.495870e+00 2.978994e+00 -2.007138e-03 
2.979004e+00 -1.505872e+00 2.979004e+00 -7.281835e-04 
2.979014e+00 -1.515874e+00 2.979014e+00 -1.998232e-03 
2.979024e+00 -1.525876e+00 2.979024e+00 -7.370278e-04 
2.979034e+00 -1.535878e+00 2.979034e+00 -1.989449e-03 
2.979044e+00 -1.545880e+00 2.979044e+00 -7.457497e-04 
2.979054e+00 -1.555882e+00 2.979054e+00 -1.980788e-03 
2.979064e+00 -1.565884e+00 2.979064e+00 -7.543510e-04 
2.979074e+00 -1.575886e+00 2.979074e+00 -1.972246e-03 
2.979084e+00 -1.585888e+00 2.979084e+00 -7.628332e-04 
2.979094e+00 -1.595890e+00 2.979094e+00 -1.963823e-03 
2.979104e+00 -1.605892e+00 2.979104e+00 -7.711980e-04 
2.979114e+00 -1.615894e+00 2.979114e+00 -1.955516e-03 
2.979124e+00 -1.625896e+00 2.979124e+00 -7.794470e-04 
2.979134e+00 -1.635898e+00 2.979134e+00 -1.947324e-03 
2.979144e+00 -1.645900e+00 2.979144e+00 -7.875819e-04 
2.979154e+00 -1.655902e+00 2.979154e+00 -1.939246e-03 
2.979164e+00 -1.665904e+00 2.979164e+00 -7.956043e-04 
2.979174e+00 -1.675906e+00 2.979174e+00 -1.931279e-03 
2.979184e+00 -1.685908e+00 2.979184e+00 -8.035156e-04 
2.979194e+00 -1.695910e+00 2.979194e+00 -1.923423e-03 
2.979204e+00 -1.705912e+00 2.979204e+00 -8.113174e-04 
2.979214e+00 -1.715914e+00 2.979214e+00 -1.915675e-03 
2.979224e+00 -1.725916e+00 2.979224e+00 -8.190112e-04 
2.979234e+00 -1.735918e+00 2.979234e+00 -1.908035e-03 
2.979244e+00 -1.745920e+00 2.979244e+00 -8.265986e-04 
2.979254e+00 -1.755922e+00 2.979254e+00 -1.900500e-03 
2.979264e+00 -1.765924e+00 2.979264e+00 -8.340810e-04 
2.979274e+00 -1.775926e+00 2.979274e+00 -1.893070e-03 
2.979284e+00 -1.785928e+00 2.979284e+00 -8.414599e-04 
2.979294e+00 -1.795930e+00 2.979294e+00 -1.885742e-03 
2.979304e+00 -1.805932e+00 2.979304e+00 -8.487366e-04 
2.979314e+00 -1.815934e+00 2.979314e+00 -1.878516e-03 
2.979324e+00 -1.825936e+00 2.979324e+00 -8.559126e-04 
2.979334e+00 -1.835938e+00 2.979334e+00 -1.871390e-03 
2.979344e+00 -1.845940e+00 2.979344e+00 -8.629894e-04 
2.979354e+00 -1.855942e+00 2.979354e+00 -1.864362e-03 
2.979364e+00 -1.865944e+00 2.979364e+00 -8.699682e-04 
2.979374e+00 -1.875946e+00 2.979374e+00 -1.857432e-03 
2.979384e+00 -1.885948e+00 2.979384e+00 -8.768504e-04 
2.979394e+00 -1.895950e+00 2.979394e+00 -1.850597e-03 
2.979404e+00 -1.905952e+00 2.979404e+00 -8.836374e-04 
2.979414e+00 -1.915954e+00 2.979414e+00 -1.843857e-03 
2.979424e+00 -1.925956e+00 2.979424e+00 -8.903304e-04 
2.979434e+00 -1.935958e+00 2.979434e+00 -1.837211e-03 
2.979444e+00 -1.945960e+00 2.979444e+00 -8.969308e-04 
2.979454e+00 -1.955962e+00 2.979454e+00 -1.830656e-03 
2.979464e+00 -1.965964e+00 2.979464e+00 -9.034399e-04 
2.979474e+00 -1.975966e+00 2.979474e+00 -1.824192e-03 
2.979484e+00 -1.985968e+00 2.979484e+00 -9.098590e-04 
2.979494e+00 -1.995970e+00 2.979494e+00 -1.817818e-03 
2.979504e+00 -2.005972e+00 2.979504e+00 -9.161891e-04 
2.979514e+00 -2.015974e+00 2.979514e+00 -1.811532e-03 
2.979524e+00 -2.025976e+00 2.979524e+00 -9.224317e-04 
2.979534e+00 -2.035978e+00 2.979534e+00 -1.805332e-03 
2.979544e+00 -2.045980e+00 2.979544e+00 -9.285879e-04 
2.979554e+00 -2.055982e+00 2.979554e+00 -1.799219e-03 
2.979564e+00 -2.065984e+00 2.979564e+00 -9.346589e-04 
2.979574e+00 -2.075986e+00 2.979574e+00 -1.793190e-03 
2.979584e+00 -2.085988e+00 2.979584e+00 -9.406459e-04 
2.979594e+00 -2.095990e+00 2.979594e+00 -1.787245e-03 
2.979604e+00 -2.105992e+00 2.979604e+00 -9.465501e-04 
2.979614e+00 -2.115994e+00 2.979614e+00 -1.781382e-03 
2.979624e+00 -2.125996e+00 2.979624e+00 -9.523725e-04 
2.979634e+00 -2.135998e+00 2.979634e+00 -1.775599e-03 
2.979644e+00 -2.146000e+00 2.979644e+00 -9.581144e-04 
2.979654e+00 -2.156002e+00 2.979654e+00 -1.769897e-03 
2.979664e+00 -2.166004e+00 2.979664e+00 -9.637768e-04 
2.979674e+00 -2.176006e+00 2.979674e+00 -1.764274e-03 
2.979684e+00 -2.186008e+00 2.979684e+00 -9.693608e-04 
2.979694e+00 -2.196010e+00 2.979694e+00 -1.758729e-03 
2.979704e+00 -2.206012e+00 2.979704e+00 -9.748676e-04 
2.979714e+00 -2.216014e+00 2.979714e+00 -1.753261e-03 
2.979724e+00 -2.226016e+00 2.979724e+00 -9.802981e-04 
2.979734e+00 -2.236018e+00 2.979734e+00 -1.747868e-03 
2.979744e+00 -2.246020e+00 2.979744e+00 -9.856535e-04 
2.979754e+00 -2.256022e+00 2.979754e+00 -1.742550e-03 
2.979764e+00 -2.266024e+00 2.979764e+00 -9.909348e-04 
2.979774e+00 -2.276026e+00 2.979774e+00 -1.737305e-03 
2.979784e+00 -2.286028e+00 2.979784e+00 -9.961431e-04 
2.979794e+00 -2.296030e+00 2.979794e+00 -1.732133e-03 
2.979804e+00 -2.306032e+00 2.979804e+00 -1.001279e-03 
2.979814e+00 -2.316034e+00 2.979814e+00 -1.727032e-03 
2.979824e+00 -2.326036e+00 2.979824e+00 -1.006344e-03 
2.979834e+00 -2.336038e+00 2.979834e+00 -1.722002e-03 
2.979844e+00 -2.346040e+00 2.979844e+00 -1.011339e-03 
2.979854e+00 -2.356042e+00 2.979854e+00 -1.717042e-03 
2.979864e+00 -2.366044e+00 2.979864e+00 -1.016265e-03 
2.979874e+00 -2.376046e+00 2.979874e+00 -1.712151e-03 
2.979884e+00 -2.386048e+00 2.979884e+00 -1.021123e-03 
2.979894e+00 -2.396050e+00 2.979894e+00 -1.707327e-03 
2.979904e+00 -2.406052e+00 2.979904e+00 -1.025913e-03 
2.979914e+00 -2.416054e+00 2.979914e+00 -1.702569e-03 
2.979924e+00 -2.426056e+00 2.979924e+00 -1.030637e-03 
2.979934e+00 -2.436058e+00 2.979934e+00 -1.697878e-03 
2.979944e+00 -2.446060e+00 2.979944e+00 -1.035296e-03 
2.979954e+00 -2.456062e+00 2.979954e+00 -1.693252e-03 
2.979964e+00 -2.466064e+00 2.979964e+00 -1.039890e-03 
2.979974e+00 -2.476066e+00 2.979974e+00 -1.688689e-03 
2.979984e+00 -2.486068e+00 2.979984e+00 -1.044421e-03 
2.979994e+00 -2.496070e+00 2.979994e+00 -1.684190e-03 
2.979998e+00 -2.500000e+00 2.979998e+00 -1.052299e-03 
2.979998e+00 -2.500000e+00 2.979998e+00 -1.340179e-03 
2.979999e+00 -2.500000e+00 2.979999e+00 -1.386627e-03 
2.979999e+00 -2.500000e+00 2.979999e+00 -1.345996e-03 
2.980000e+00 -2.500000e+00 2.980000e+00 -1.382723e-03 
2.980000e+00 -2.499840e+00 2.980000e+00 -1.367125e-03 
2.980000e+00 -2.499520e+00 2.980000e+00 -1.364061e-03 
2.980001e+00 -2.498880e+00 2.980001e+00 -1.366651e-03 
2.980002e+00 -2.497601e+00 2.980002e+00 -1.364267e-03 
2.980005e+00 -2.495041e+00 2.980005e+00 -1.366554e-03 
2.980010e+00 -2.489923e+00 2.980010e+00 -1.364313e-03 
2.980020e+00 -2.479921e+00 2.980020e+00 -1.366531e-03 
2.980030e+00 -2.469919e+00 2.980030e+00 -1.364329e-03 
2.980040e+00 -2.459917e+00 2.980040e+00 -1.366516e-03 
2.980050e+00 -2.449915e+00 2.980050e+00 -1.364344e-03 
2.980060e+00 -2.439913e+00 2.980060e+00 -1.366501e-03 
2.980070e+00 -2.429911e+00 2.980070e+00 -1.364359e-03 
2.980080e+00 -2.419909e+00 2.980080e+00 -1.366486e-03 
2.980090e+00 -2.409907e+00 2.980090e+00 -1.364374e-03 
2.980100e+00 -2.399905e+00 2.980100e+00 -1.366472e-03 
2.980110e+00 -2.389903e+00 2.980110e+00 -1.364388e-03 
2.980120e+00 -2.379901e+00 2.980120e+00 -1.366457e-03 
2.980130e+00 -2.369899e+00 2.980130e+00 -1.364403e-03 
2.980140e+00 -2.359897e+00 2.980140e+00 -1.366443e-03 
2.980150e+00 -2.349895e+00 2.980150e+00 -1.364417e-03 
2.980160e+00 -2.339893e+00 2.980160e+00 -1.366429e-03 
2.980170e+00 -2.329891e+00 2.980170e+00 -1.364431e-03 
2.980180e+00 -2.319889e+00 2.980180e+00 -1.366415e-03 
2.980190e+00 -2.309887e+00 2.980190e+00 -1.364445e-03 
2.980200e+00 -2.299885e+00 2.980200e+00 -1.366401e-03 
2.980210e+00 -2.289883e+00 2.980210e+00 -1.364458e-03 
2.980220e+00 -2.279881e+00 2.980220e+00 -1.366388e-03 
2.980230e+00 -2.269879e+00 2.980230e+00 -1.364472e-03 
2.980240e+00 -2.259877e+00 2.980240e+00 -1.366374e-03 
2.980250e+00 -2.249875e+00 2.980250e+00 -1.364485e-03 
2.980260e+00 -2.239873e+00 2.980260e+00 -1.366361e-03 
2.980270e+00 -2.229871e+00 2.980270e+00 -1.364498e-03 
2.980280e+00 -2.219869e+00 2.980280e+00 -1.366348e-03 
2.980290e+00 -2.209867e+00 2.980290e+00 -1.364511e-03 
2.980300e+00 -2.199865e+00 2.980300e+00 -1.366336e-03 
2.980310e+00 -2.189863e+00 2.980310e+00 -1.364523e-03 
2.980320e+00 -2.179861e+00 2.980320e+00 -1.366323e-03 
2.980330e+00 -2.169859e+00 2.980330e+00 -1.364536e-03 
2.980340e+00 -2.159857e+00 2.980340e+00 -1.366311e-03 
2.980350e+00 -2.149855e+00 2.980350e+00 -1.364548e-03 
2.980360e+00 -2.139853e+00 2.980360e+00 -1.366298e-03 
2.980370e+00 -2.129851e+00 2.980370e+00 -1.364560e-03 
2.980380e+00 -2.119849e+00 2.980380e+00 -1.366286e-03 
2.980390e+00 -2.109847e+00 2.980390e+00 -1.364572e-03 
2.980400e+00 -2.099845e+00 2.980400e+00 -1.366274e-03 
2.980410e+00 -2.089843e+00 2.980410e+00 -1.364584e-03 
2.980420e+00 -2.079841e+00 2.980420e+00 -1.366263e-03 
2.980430e+00 -2.069839e+00 2.980430e+00 -1.364596e-03 
2.980440e+00 -2.059837e+00 2.980440e+00 -1.366251e-03 
2.980450e+00 -2.049835e+00 2.980450e+00 -1.364607e-03 
2.980460e+00 -2.039833e+00 2.980460e+00 -1.366240e-03 
2.980470e+00 -2.029831e+00 2.980470e+00 -1.364619e-03 
2.980480e+00 -2.019829e+00 2.980480e+00 -1.366228e-03 
2.980490e+00 -2.009827e+00 2.980490e+00 -1.364630e-03 
2.980500e+00 -1.999825e+00 2.980500e+00 -1.366217e-03 
2.980510e+00 -1.989823e+00 2.980510e+00 -1.364641e-03 
2.980520e+00 -1.979821e+00 2.980520e+00 -1.366206e-03 
2.980530e+00 -1.969819e+00 2.980530e+00 -1.364652e-03 
2.980540e+00 -1.959817e+00 2.980540e+00 -1.366196e-03 
2.980550e+00 -1.949815e+00 2.980550e+00 -1.364662e-03 
2.980560e+00 -1.939813e+00 2.980560e+00 -1.366185e-03 
2.980570e+00 -1.929811e+00 2.980570e+00 -1.364673e-03 
2.980580e+00 -1.919809e+00 2.980580e+00 -1.366174e-03 
2.980590e+00 -1.909807e+00 2.980590e+00 -1.364683e-03 
2.980600e+00 -1.899805e+00 2.980600e+00 -1.366164e-03 
2.980610e+00 -1.889803e+00 2.980610e+00 -1.364694e-03 
2.980620e+00 -1.879801e+00 2.980620e+00 -1.366154e-03 
2.980630e+00 -1.869799e+00 2.980630e+00 -1.364704e-03 
2.980640e+00 -1.859797e+00 2.980640e+00 -1.366144e-03 
2.980650e+00 -1.849795e+00 2.980650e+00 -1.364714e-03 
2.980660e+00 -1.839793e+00 2.980660e+00 -1.366134e-03 
2.980670e+00 -1.829791e+00 2.980670e+00 -1.364724e-03 
2.980680e+00 -1.819789e+00 2.980680e+00 -1.366124e-03 
2.980690e+00 -1.809787e+00 2.980690e+00 -1.364733e-03 
2.980700e+00 -1.799785e+00 2.980700e+00 -1.366114e-03 
2.980710e+00 -1.789783e+00 2.980710e+00 -1.364743e-03 
2.980720e+00 -1.779781e+00 2.980720e+00 -1.366105e-03 
2.980730e+00 -1.769779e+00 2.980730e+00 -1.364752e-03 
2.980740e+00 -1.759777e+00 2.980740e+00 -1.366095e-03 
2.980750e+00 -1.749775e+00 2.980750e+00 -1.364762e-03 
2.980760e+00 -1.739773e+00 2.980760e+00 -1.366086e-03 
2.980770e+00 -1.729771e+00 2.980770e+00 -1.364771e-03 
2.980780e+00 -1.719769e+00 2.980780e+00 -1.366077e-03 
2.980790e+00 -1.709767e+00 2.980790e+00 -1.364780e-03 
2.980800e+00 -1.699765e+00 2.980800e+00 -1.366068e-03 
2.980810e+00 -1.689763e+00 2.980810e+00 -1.364789e-03 
2.980820e+00 -1.679761e+00 2.980820e+00 -1.366059e-03 
2.980830e+00 -1.669759e+00 2.980830e+00 -1.364798e-03 
2.980840e+00 -1.659757e+00 2.980840e+00 -1.366050e-03 
2.980850e+00 -1.649755e+00 2.980850e+00 -1.364806e-03 
2.980860e+00 -1.639753e+00 2.980860e+00 -1.366042e-03 
2.980870e+00 -1.629751e+00 2.980870e+00 -1.364815e-03 
2.980880e+00 -1.619749e+00 2.980880e+00 -1.366033e-03 
2.980890e+00 -1.609747e+00 2.980890e+00 -1.364823e-03 
2.980900e+00 -1.599745e+00 2.980900e+00 -1.366025e-03 
2.980910e+00 -1.589743e+00 2.980910e+00 -1.364832e-03 
2.980920e+00 -1.579741e+00 2.980920e+00 -1.366017e-03 
2.980930e+00 -1.569739e+00 2.980930e+00 -1.364840e-03 
2.980940e+00 -1.559737e+00 2.980940e+00 -1.366008e-03 
2.980950e+00 -1.549735e+00 2.980950e+00 -1.364848e-03 
2.980960e+00 -1.539733e+00 2.980960e+00 -1.366000e-03 
2.980970e+00 -1.529731e+00 2.980970e+00 -1.364856e-03 
2.980980e+00 -1.519729e+00 2.980980e+00 -1.365992e-03 
2.980990e+00 -1.509727e+00 2.980990e+00 -1.364864e-03 
2.981000e+00 -1.499725e+00 2.981000e+00 -1.365985e-03 
2.981010e+00 -1.489723e+00 2.981010e+00 -1.364872e-03 
2.981020e+00 -1.479721e+00 2.981020e+00 -1.365977e-03 
2.981030e+00 -1.469719e+00 2.981030e+00 -1.364879e-03 
2.981040e+00 -1.459717e+00 2.981040e+00 -1.365969e-03 
2.981050e+00 -1.449715e+00 2.981050e+00 -1.364887e-03 
2.981060e+00 -1.439713e+00 2.981060e+00 -1.365962e-03 
2.981070e+00 -1.429711e+00 2.981070e+00 -1.364895e-03 
2.981080e+00 -1.419709e+00 2.981080e+00 -1.365954e-03 
2.981090e+00 -1.409707e+00 2.981090e+00 -1.364902e-03 
2.981100e+00 -1.399705e+00 2.981100e+00 -1.365947e-03 
2.981110e+00 -1.389703e+00 2.981110e+00 -1.364909e-03 
2.981120e+00 -1.379701e+00 2.981120e+00 -1.365940e-03 
2.981130e+00 -1.369699e+00 2.981130e+00 -1.364916e-03 
2.981140e+00 -1.359697e+00 2.981140e+00 -1.365933e-03 
2.981150e+00 -1.349695e+00 2.981150e+00 -1.364923e-03 
2.981160e+00 -1.339693e+00 2.981160e+00 -1.365926e-03 
2.981170e+00 -1.329691e+00 2.981170e+00 -1.364930e-03 
2.981180e+00 -1.319689e+00 2.981180e+00 -1.365919e-03 
2.981190e+00 -1.309687e+00 2.981190e+00 -1.364937e-03 
2.981200e+00 -1.299685e+00 2.981200e+00 -1.365912e-03 
2.981210e+00 -1.289683e+00 2.981210e+00 -1.364944e-03 
2.981220e+00 -1.279681e+00 2.981220e+00 -1.365905e-03 
2.981230e+00 -1.269679e+00 2.981230e+00 -1.364951e-03 
2.981240e+00 -1.259677e+00 2.981240e+00 -1.365899e-03 
2.981250e+00 -1.249675e+00 2.981250e+00 -1.364957e-03 
2.981260e+00 -1.239673e+00 2.981260e+00 -1.365892e-03 
2.981270e+00 -1.229671e+00 2.981270e+00 -1.364964e-03 
2.981280e+00 -1.219669e+00 2.981280e+00 -1.365886e-03 
2.981290e+00 -1.209667e+00 2.981290e+00 -1.364970e-03 
2.981300e+00 -1.199665e+00 2.981300e+00 -1.365879e-03 
2.981310e+00 -1.189663e+00 2.981310e+00 -1.364976e-03 
2.981320e+00 -1.179661e+00 2.981320e+00 -1.365873e-03 
2.981330e+00 -1.169659e+00 2.981330e+00 -1.364983e-03 
2.981340e+00 -1.159657e+00 2.981340e+00 -1.365867e-03 
2.981350e+00 -1.149655e+00 2.981350e+00 -1.364989e-03 
2.981360e+00 -1.139653e+00 2.981360e+00 -1.365861e-03 
2.981370e+00 -1.129651e+00 2.981370e+00 -1.364995e-03 
2.981380e+00 -1.119649e+00 2.981380e+00 -1.365855e-03 
2.981390e+00 -1.109647e+00 2.981390e+00 -1.365001e-03 
2.981400e+00 -1.099645e+00 2.981400e+00 -1.365849e-03 
2.981410e+00 -1.089643e+00 2.981410e+00 -1.365007e-03 
2.981420e+00 -1.079641e+00 2.981420e+00 -1.365843e-03 
2.981430e+00 -1.069639e+00 2.981430e+00 -1.365012e-03 
2.981440e+00 -1.059637e+00 2.981440e+00 -1.365837e-03 
2.981450e+00 -1.049635e+00 2.981450e+00 -1.365018e-03 
2.981460e+00 -1.039633e+00 2.981460e+00 -1.365831e-03 
2.981470e+00 -1.029631e+00 2.981470e+00 -1.365024e-03 
